molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL28261,CC1=C(C(C)C)[C@@H](OC(=O)c2ccc[nH]2)C2(O)C1(O)C13OC(=O)C[C@@]2(C)C1(O)CCC(C)[C@H]3OC(=O)CCN,IC50,149.0,nM,6.83,,CHEMBL802440,9,CHEMBL3288,CHEMBL1127062,8dtb,P11716
CHEMBL416926,CC1CCC2(O)C3(OC4(O)C[C@]2(C)C2(O)[C@H](OC(=O)c5ccc[nH]5)C(O)(C(C)C)C4(C)C32O)[C@@H]1OC(=O)CN=C(NC(=O)OCc1ccccc1)NC(=O)OCc1ccccc1,IC50,135.6,nM,6.87,,CHEMBL802440,9,CHEMBL3288,CHEMBL1127062,8dtb,P11716
CHEMBL435362,CC1CCC2(O)C3(OC4(O)C[C@]2(C)C2(O)[C@H](OC(=O)c5ccc[nH]5)C(O)(C(C)C)C4(C)C32O)[C@@H]1OC(=O)CN=C(N)N,IC50,1.8,nM,8.74,,CHEMBL802440,9,CHEMBL3288,CHEMBL1127062,8dtb,P11716
CHEMBL164257,CC1=C(C(C)C)[C@@H](OC(=O)c2ccc[nH]2)[C@@]2(O)[C@@]3(C)CC(=O)O[C@@]4([C@H](O)[C@@H](C)CC[C@]34O)[C@@]12O,IC50,10000.0,nM,,,CHEMBL3054398,9,CHEMBL3288,CHEMBL3045240,8dtb,P11716
CHEMBL2273035,C=C1CC[C@]2(O)[C@]3(C)C[C@]4(O)O[C@@]2([C@@H]1O)[C@]1(O)[C@@]3(O)[C@H](O)[C@](O)(C(C)C)[C@@]14C,IC50,10000.0,nM,5.0,,CHEMBL3054398,9,CHEMBL3288,CHEMBL3045240,8dtb,P11716
CHEMBL518689,CC(C)[C@@]1(O)[C@@H](O)[C@@]2(O)[C@@]3(C)C[C@]4(O)O[C@@]5([C@H](O)[C@@H](C)CC[C@]35O)[C@@]2(O)[C@]14C,IC50,35000.0,nM,4.46,,CHEMBL3054398,9,CHEMBL3288,CHEMBL3045240,8dtb,P11716
CHEMBL2273050,CO[C@@H]1[C@@H](C)CC[C@]2(O)[C@]3(C)C[C@]4(OC)O[C@]12[C@]1(O)[C@@]3(OC)[C@H](OC(=O)c2cccn2C)[C@](O)(C(C)C)[C@]41C,IC50,10000.0,nM,,,CHEMBL3054398,9,CHEMBL3288,CHEMBL3045240,8dtb,P11716
CHEMBL2273049,CC(C)[C@@]1(O)[C@@H](OC(=O)c2[nH]c(Br)c(Br)c2Br)[C@@]2(O)[C@@]3(C)C[C@]4(O)O[C@@]5([C@H](O)[C@@H](C)CC[C@]35O)[C@@]2(O)[C@]14C,IC50,10000.0,nM,,,CHEMBL3054398,9,CHEMBL3288,CHEMBL3045240,8dtb,P11716
CHEMBL2273048,CC1=CC[C@]2(O)[C@]3(C)C[C@]4(O)O[C@@]2(C1=O)[C@]1(O)[C@@]3(O)[C@H](OC(=O)c2ccc[nH]2)[C@](O)(C(C)C)[C@@]14C,IC50,7300.0,nM,5.14,,CHEMBL3054398,9,CHEMBL3288,CHEMBL3045240,8dtb,P11716
CHEMBL2273047,CC(C)[C@@]1(O)[C@@H](OC(=O)c2ccc[nH]2)[C@@]2(O)[C@@]3(C)C[C@]4(O)O[C@@]5([C@H](O)[C@](O)(CO)CC[C@]35O)[C@@]2(O)[C@]14C,IC50,4900.0,nM,5.31,,CHEMBL3054398,9,CHEMBL3288,CHEMBL3045240,8dtb,P11716
CHEMBL2273046,CO[C@@]12C[C@@]3(C)[C@@]4(O)CC[C@H](C)[C@@H](O)[C@]4(O1)[C@]1(O)[C@@]3(OC)[C@H](OC(=O)c3cccn3C)[C@](O)(C(C)C)[C@]21C,IC50,4500.0,nM,5.35,,CHEMBL3054398,9,CHEMBL3288,CHEMBL3045240,8dtb,P11716
CHEMBL2273045,CO[C@@]12C[C@@]3(C)[C@@]4(OC)CC[C@H](C)[C@@H](O)[C@]4(O1)[C@]1(O)[C@@]3(O)[C@H](OC(=O)c3cccn3C)[C@](O)(C(C)C)[C@]21C,IC50,1300.0,nM,5.89,,CHEMBL3054398,9,CHEMBL3288,CHEMBL3045240,8dtb,P11716
CHEMBL2273044,CCCCn1cccc1C(=O)O[C@H]1[C@@]2(O)[C@@]3(C)C[C@]4(O)O[C@@]5([C@H](O)[C@@H](C)CC[C@]35O)[C@@]2(O)[C@]4(C)[C@@]1(O)C(C)C,IC50,860.0,nM,6.07,,CHEMBL3054398,9,CHEMBL3288,CHEMBL3045240,8dtb,P11716
CHEMBL2273043,CC(C)[C@@]1(O)[C@@H](OC(=O)c2cccn2Cc2ccccc2)[C@@]2(O)[C@@]3(C)C[C@]4(O)O[C@@]5([C@H](O)[C@@H](C)CC[C@]35O)[C@@]2(O)[C@]14C,IC50,310.0,nM,6.51,,CHEMBL3054398,9,CHEMBL3288,CHEMBL3045240,8dtb,P11716
CHEMBL2273042,CO[C@@]12C[C@@]3(C)[C@@]4(O)CC[C@H](C)[C@@H](O)[C@]4(O1)[C@]1(O)[C@@]3(O)[C@H](OC(=O)c3cccn3C)[C@](O)(C(C)C)[C@]21C,IC50,280.0,nM,6.55,,CHEMBL3054398,9,CHEMBL3288,CHEMBL3045240,8dtb,P11716
CHEMBL2273041,CC(C)[C@@]1(O)[C@@H](OC(=O)c2ccc[nH]2)[C@@]2(O)[C@@]3(C)C[C@]4(O)O[C@@]5([C@H](O)C6(CC[C@]35O)CO6)[C@@]2(O)[C@]14C,IC50,140.0,nM,6.85,,CHEMBL3054398,9,CHEMBL3288,CHEMBL3045240,8dtb,P11716
CHEMBL2273040,CC(=O)O[C@@H]1[C@@H](C)CC[C@]2(O)[C@]3(C)C[C@]4(O)O[C@]12[C@]1(O)[C@@]3(O)[C@H](OC(=O)c2ccc[nH]2)[C@](O)(C(C)C)[C@@]14C,IC50,140.0,nM,6.85,,CHEMBL3054398,9,CHEMBL3288,CHEMBL3045240,8dtb,P11716
CHEMBL2273039,CC(C)[C@@]1(O)[C@@H](OC(=O)c2ccc[nH]2)[C@@]2(O)[C@@]3(C)C[C@]4(O)O[C@@]5(C(=O)[C@@H](C)CC[C@]35O)[C@@]2(O)[C@]14C,IC50,100.0,nM,7.0,,CHEMBL3054398,9,CHEMBL3288,CHEMBL3045240,8dtb,P11716
CHEMBL2273038,CC(C)[C@@]1(O)[C@@H](OC(=O)c2ccc[nH]2)[C@@]2(O)[C@@]3(C)C[C@]4(O)O[C@@]5([C@H](O)[C@H](C)CC[C@]35O)[C@@]2(O)[C@]14C,IC50,41.0,nM,7.39,,CHEMBL3054398,9,CHEMBL3288,CHEMBL3045240,8dtb,P11716
CHEMBL2273037,CC(CO)[C@@]1(O)[C@@H](OC(=O)c2ccc[nH]2)[C@@]2(O)[C@@]3(C)C[C@]4(O)O[C@@]5([C@H](O)[C@@H](C)CC[C@]35O)[C@@]2(O)[C@]14C,IC50,88.0,nM,7.06,,CHEMBL3054398,9,CHEMBL3288,CHEMBL3045240,8dtb,P11716
CHEMBL2273036,C=C1CC[C@]2(O)[C@]3(C)C[C@]4(O)O[C@@]2([C@@H]1O)[C@]1(O)[C@@]3(O)[C@H](OC(=O)c2ccc[nH]2)[C@](O)(C(C)C)[C@@]14C,IC50,13.0,nM,7.89,,CHEMBL3054398,9,CHEMBL3288,CHEMBL3045240,8dtb,P11716
CHEMBL2112186,CC(C)[C@@]1(O)[C@@H](OC(=O)c2cc[nH]c2)[C@@]2(O)[C@]3(C)C[C@@]4(O)O[C@@]5([C@H](O)[C@@H](C)CC[C@]35O)[C@@]2(O)[C@@]41C,IC50,10.0,nM,8.0,,CHEMBL3054398,9,CHEMBL3288,CHEMBL3045240,8dtb,P11716
CHEMBL2112186,CC(C)[C@@]1(O)[C@@H](OC(=O)c2cc[nH]c2)[C@@]2(O)[C@]3(C)C[C@@]4(O)O[C@@]5([C@H](O)[C@@H](C)CC[C@]35O)[C@@]2(O)[C@@]41C,IC50,10.0,nM,8.0,,CHEMBL3054398,9,CHEMBL3288,CHEMBL3045240,8dtb,P11716
CHEMBL2112186,CC(C)[C@@]1(O)[C@@H](OC(=O)c2cc[nH]c2)[C@@]2(O)[C@]3(C)C[C@@]4(O)O[C@@]5([C@H](O)[C@@H](C)CC[C@]35O)[C@@]2(O)[C@@]41C,IC50,10.0,nM,8.0,,CHEMBL3054398,9,CHEMBL3288,CHEMBL3045240,8dtb,P11716
CHEMBL2112186,CC(C)[C@@]1(O)[C@@H](OC(=O)c2cc[nH]c2)[C@@]2(O)[C@]3(C)C[C@@]4(O)O[C@@]5([C@H](O)[C@@H](C)CC[C@]35O)[C@@]2(O)[C@@]41C,IC50,10.0,nM,8.0,,CHEMBL3054398,9,CHEMBL3288,CHEMBL3045240,8dtb,P11716
CHEMBL2112186,CC(C)[C@@]1(O)[C@@H](OC(=O)c2cc[nH]c2)[C@@]2(O)[C@]3(C)C[C@@]4(O)O[C@@]5([C@H](O)[C@@H](C)CC[C@]35O)[C@@]2(O)[C@@]41C,IC50,2.0,nM,8.7,,CHEMBL3082883,9,CHEMBL3288,CHEMBL3046867,8dtb,P11716
CHEMBL2112186,CC(C)[C@@]1(O)[C@@H](OC(=O)c2cc[nH]c2)[C@@]2(O)[C@]3(C)C[C@@]4(O)O[C@@]5([C@H](O)[C@@H](C)CC[C@]35O)[C@@]2(O)[C@@]41C,IC50,2.0,nM,8.7,,CHEMBL3082883,9,CHEMBL3288,CHEMBL3046867,8dtb,P11716
CHEMBL2112186,CC(C)[C@@]1(O)[C@@H](OC(=O)c2cc[nH]c2)[C@@]2(O)[C@]3(C)C[C@@]4(O)O[C@@]5([C@H](O)[C@@H](C)CC[C@]35O)[C@@]2(O)[C@@]41C,IC50,2.0,nM,8.7,,CHEMBL3082883,9,CHEMBL3288,CHEMBL3046867,8dtb,P11716
CHEMBL2112186,CC(C)[C@@]1(O)[C@@H](OC(=O)c2cc[nH]c2)[C@@]2(O)[C@]3(C)C[C@@]4(O)O[C@@]5([C@H](O)[C@@H](C)CC[C@]35O)[C@@]2(O)[C@@]41C,IC50,2.0,nM,8.7,,CHEMBL3082883,9,CHEMBL3288,CHEMBL3046867,8dtb,P11716
CHEMBL2112186,CC(C)[C@@]1(O)[C@@H](OC(=O)c2cc[nH]c2)[C@@]2(O)[C@]3(C)C[C@@]4(O)O[C@@]5([C@H](O)[C@@H](C)CC[C@]35O)[C@@]2(O)[C@@]41C,IC50,3.5,nM,8.46,,CHEMBL3082882,9,CHEMBL3288,CHEMBL3046867,8dtb,P11716
CHEMBL2112186,CC(C)[C@@]1(O)[C@@H](OC(=O)c2cc[nH]c2)[C@@]2(O)[C@]3(C)C[C@@]4(O)O[C@@]5([C@H](O)[C@@H](C)CC[C@]35O)[C@@]2(O)[C@@]41C,IC50,3.5,nM,8.46,,CHEMBL3082882,9,CHEMBL3288,CHEMBL3046867,8dtb,P11716
CHEMBL2112186,CC(C)[C@@]1(O)[C@@H](OC(=O)c2cc[nH]c2)[C@@]2(O)[C@]3(C)C[C@@]4(O)O[C@@]5([C@H](O)[C@@H](C)CC[C@]35O)[C@@]2(O)[C@@]41C,IC50,3.5,nM,8.46,,CHEMBL3082882,9,CHEMBL3288,CHEMBL3046867,8dtb,P11716
CHEMBL2112186,CC(C)[C@@]1(O)[C@@H](OC(=O)c2cc[nH]c2)[C@@]2(O)[C@]3(C)C[C@@]4(O)O[C@@]5([C@H](O)[C@@H](C)CC[C@]35O)[C@@]2(O)[C@@]41C,IC50,3.5,nM,8.46,,CHEMBL3082882,9,CHEMBL3288,CHEMBL3046867,8dtb,P11716
