molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL5279096,O=C(Cc1ccc(Cl)cc1)N1CCN(c2ccc(O)cc2)CC1,IC50,130.0,nM,6.89,,CHEMBL5225647,9,CHEMBL6182,CHEMBL5223163,8eyo,Q16798
CHEMBL5283020,O=C(Cc1ccc(C(F)(F)F)cc1)N1CCN(c2ccc(O)cc2)CC1,IC50,330.0,nM,6.48,,CHEMBL5225647,9,CHEMBL6182,CHEMBL5223163,8eyo,Q16798
CHEMBL5284610,CCCCOc1ccc(CCC(=O)N2CCN(c3ccc(O)cc3)CC2)cc1,IC50,60.0,nM,7.22,,CHEMBL5225647,9,CHEMBL6182,CHEMBL5223163,8eyo,Q16798
CHEMBL5277536,CC(C)(CC(=O)N1CCN(c2ccc(O)cc2)CC1)c1ccccc1,IC50,120.0,nM,6.92,,CHEMBL5225647,9,CHEMBL6182,CHEMBL5223163,8eyo,Q16798
CHEMBL5281297,O=C(CCc1ccccc1)N1CCN(c2ccc(O)cn2)CC1,IC50,230.0,nM,6.64,,CHEMBL5225647,9,CHEMBL6182,CHEMBL5223163,8eyo,Q16798
CHEMBL5288731,O=C(Nc1ccccc1)C1CCN(c2ccc(O)cc2)CC1,IC50,130.0,nM,6.89,,CHEMBL5225647,9,CHEMBL6182,CHEMBL5223163,8eyo,Q16798
CHEMBL5285899,O=C(Cc1ccccc1)NC1CCN(c2ccc(O)cc2)CC1,IC50,70.0,nM,7.16,,CHEMBL5225647,9,CHEMBL6182,CHEMBL5223163,8eyo,Q16798
CHEMBL5278596,O=C(Cc1ccccc1)N1CCN(c2ccc(O)cn2)CC1,IC50,200.0,nM,6.7,,CHEMBL5225647,9,CHEMBL6182,CHEMBL5223163,8eyo,Q16798
CHEMBL5268726,O=C(Cc1ccccc1)N1CCN(c2ccc(O)nc2)CC1,IC50,,,,Not Active,CHEMBL5225647,9,CHEMBL6182,CHEMBL5223163,8eyo,Q16798
CHEMBL5284509,O=C(Cc1ccccc1)N1CCN(c2ccc(O)nn2)CC1,IC50,,,,Not Active,CHEMBL5225647,9,CHEMBL6182,CHEMBL5223163,8eyo,Q16798
CHEMBL5274665,O=C(CCc1ccccc1)N1CCN(c2ncc(O)cn2)CC1,IC50,,,,Not Active,CHEMBL5225647,9,CHEMBL6182,CHEMBL5223163,8eyo,Q16798
CHEMBL5291081,CCCCOc1ccc(CCC(=O)N2CCN(c3ccc(O)cn3)CC2)cc1,IC50,390.0,nM,6.41,,CHEMBL5225647,9,CHEMBL6182,CHEMBL5223163,8eyo,Q16798
CHEMBL5267542,CC(C)(CC(=O)N1CCN(c2ccc(O)cn2)CC1)c1ccccc1,IC50,150.0,nM,6.82,,CHEMBL5225647,9,CHEMBL6182,CHEMBL5223163,8eyo,Q16798
CHEMBL5273550,O=C(CCc1ccc(Cl)cc1)N1CCN(c2ccc(O)cn2)CC1,IC50,140.0,nM,6.85,,CHEMBL5225647,9,CHEMBL6182,CHEMBL5223163,8eyo,Q16798
CHEMBL5282439,O=C(CCc1ccc(F)cc1)N1CCN(c2ccc(O)cn2)CC1,IC50,410.0,nM,6.39,,CHEMBL5225647,9,CHEMBL6182,CHEMBL5223163,8eyo,Q16798
CHEMBL5270965,COc1ccc(CCC(=O)N2CCN(c3ccc(O)cn3)CC2)cc1,IC50,470.0,nM,6.33,,CHEMBL5225647,9,CHEMBL6182,CHEMBL5223163,8eyo,Q16798
CHEMBL5281258,COCCOc1ccc(CCC(=O)N2CCN(c3ccc(O)cn3)CC2)cc1,IC50,580.0,nM,6.24,,CHEMBL5225647,9,CHEMBL6182,CHEMBL5223163,8eyo,Q16798
CHEMBL5274945,CC(C)(CC(=O)N1CCN(c2ccc(O)cn2)CC1)c1ccc(F)cc1,IC50,310.0,nM,6.51,,CHEMBL5225647,9,CHEMBL6182,CHEMBL5223163,8eyo,Q16798
CHEMBL5286064,CC(C)(CC(=O)N1CCN(c2ccc(O)cn2)CC1)c1ccc(Cl)cc1,IC50,360.0,nM,6.44,,CHEMBL5225647,9,CHEMBL6182,CHEMBL5223163,8eyo,Q16798
CHEMBL5279589,O=C(CCc1cccs1)N1CCN(c2ccc(O)cn2)CC1,IC50,160.0,nM,6.8,,CHEMBL5225647,9,CHEMBL6182,CHEMBL5223163,8eyo,Q16798
CHEMBL5286488,O=C(CCc1cc2ccccc2s1)N1CCN(c2ccc(O)cn2)CC1,IC50,240.0,nM,6.62,,CHEMBL5225647,9,CHEMBL6182,CHEMBL5223163,8eyo,Q16798
CHEMBL5290463,O=C(CCc1ccc(-c2ccccc2)s1)N1CCN(c2ccc(O)cn2)CC1,IC50,250.0,nM,6.6,,CHEMBL5225647,9,CHEMBL6182,CHEMBL5223163,8eyo,Q16798
