molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL579413,NCCNS(=O)(=O)c1ccc(-c2ccnc3[nH]c(-c4ccncc4)cc23)cc1.O=C(O)C(F)(F)F,IC50,207.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL532270,CN1CCN(c2ccc(Nc3ncc(C#N)c(Nc4ccccc4C(N)=O)n3)cc2)CC1.Cl,IC50,89.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL528174,CCNC(=O)Nc1ccc(N(C)c2ccnc(Nc3ccc(CS(C)(=O)=O)cc3)n2)cc1.Cl,IC50,269.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL525125,Cn1cnc2c(Nc3ccncc3)nc(-c3ccc4c(c3)OCO4)nc21.O=C(O)C(F)(F)F,IC50,500.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL534414,CN(c1ccc2c(c1)nc(NCc1ccccc1)n2C)c1ccnc(Nc2ccc(CS(C)(=O)=O)cc2)n1.Cl,IC50,464.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL533966,Cc1ccc(Nc2nc3cc(Nc4ccnc(Nc5cccc(CS(C)(=O)=O)c5)n4)ccc3o2)cc1.O=C(O)C(F)(F)F,IC50,229.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL546661,CS(=O)(=O)Cc1ccc(Nc2nccc(-c3c(-c4cccc(NC(=O)c5c(F)cccc5F)c4)nn4ccccc34)n2)cc1,IC50,276.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL582340,C(=N/Nc1nccc2sc(-c3ccccc3)cc12)\c1cccnc1,IC50,278.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL548638,CN(c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1)c1ccnc(N)n1.Cl,IC50,402.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL530214,COc1c(CN2CCCC2)cccc1-c1cc2c(-c3ccc(C(=O)O)c(C(C)C)c3)ccnc2[nH]1.O=C(O)C(F)(F)F,IC50,541.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL588819,Cl.N=C(N)c1ccc(Nc2nc(Nc3ccc(-c4ccccc4)cc3)ncc2[N+](=O)[O-])cc1,IC50,164.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL536005,CS(=O)(=O)Cc1cccc(Nc2ncc(Cl)c(Nc3cccnc3C(N)=O)n2)c1.Cl,IC50,74.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL587051,COc1ccc(Nc2ncc(C#N)c(Nc3ccccc3C(N)=O)n2)cc1N1CCN(C)CC1.Cl,IC50,61.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL547611,CN(C)CC(O)COc1ccc(Nc2ncc([N+](=O)[O-])c(Nc3ccccc3O)n2)cc1.O=C(O)C(F)(F)F,IC50,67.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL528968,Br.CC(=O)Nc1nc(C)c(-c2csc(Nc3ccc(Cl)cc3)n2)s1,IC50,95.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL534607,CS(=O)(=O)Cc1ccc(Nc2nccc(-c3c(-c4cccc(C(=O)Nc5c(F)cccc5F)c4)nn4ccccc34)n2)cc1,IC50,105.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL532775,CCN(CC)CCCOc1ccc(Nc2nccc(-c3c(-c4cccc(NC(=O)c5c(F)cccc5F)c4)nn4ccccc34)n2)cc1F,IC50,302.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL579541,COc1c(CN2CCOCC2)cccc1-c1cc2c(-c3ccc(C(=O)O)c(C(C)C)c3)ccnc2[nH]1.O=C(O)C(F)(F)F,IC50,695.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL548024,Cn1nc(-c2ccc(NC(=O)Nc3ccc4ccccc4c3)c(F)c2)c2cnc(NCCN3CCOCC3)nc21.O=C(O)C(F)(F)F,IC50,860.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL528882,CCN(CC)CCNC(=O)c1ccc(Nc2ncc([N+](=O)[O-])c(Nc3ccccc3OC)n2)cc1.Cl,IC50,110.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL546467,CC(=O)Nc1ccc(Nc2ncc([N+](=O)[O-])c(Nc3ccccc3C(N)=O)n2)cc1.Cl,IC50,128.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL586948,COc1ccc(Nc2ncc(OC)c(Nc3ccccc3C(N)=O)n2)cc1N1CCN(C)CC1.O=CO,IC50,270.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL546130,CNC(=O)c1ccccc1Nc1nc(Nc2cccc(CS(C)(=O)=O)c2)ncc1C.O=CO,IC50,133.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL588259,CN1CCN(c2ccc(Nc3nccc(-c4cnn5ncccc45)n3)cc2Cl)CC1,IC50,179.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL587256,N#Cc1cnc(Nc2ccc(Oc3ccccc3)cc2)nc1Nc1cccc(S(N)(=O)=O)c1,IC50,201.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL586486,Nc1ncc(-c2cccc(F)c2)cc1-c1nc2cc(F)ccc2[nH]1.O=C(O)C(F)(F)F,IC50,206.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL533636,C#CCNC(=O)c1ccc(-c2ccnc(Nc3cccc(CCCN4CCOCC4)c3)n2)s1,IC50,181.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL106772,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(N4CCOCC4)cc3)nc21,IC50,145.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL524210,Cc1ccc(Nc2ccnc(Nc3ccc4c(c3)CS(=O)(=O)C4)n2)cc1O.Cl,IC50,122.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL3561083,O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=c1[nH]ccc2nc(N[C@@H]3CCCNC3)nc(Nc3ccc(S(=O)(=O)N4CCOCC4)cc3)c12,IC50,115.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL579827,CCN(CC)CCNc1nccc(N(C)c2ccc(NC(=O)Nc3cc(C(F)(F)F)ccc3F)cc2)n1.O=C(O)C(F)(F)F,IC50,917.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL579839,Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)n[nH]1,IC50,129.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL546446,N=C(N)c1ccc(Nc2nccc(Nc3nc(-c4ccccc4)cs3)n2)cc1.O=C(O)C(F)(F)F,IC50,413.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL533455,Cn1cc(-c2ccnc3[nH]c(-c4cccc(CNC5CCC(O)CC5)c4)cc23)cn1.O=C(O)C(F)(F)F,IC50,177.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL528828,CN1CCC(NC(=O)c2cccc(Nc3cc(Nc4cccc(Br)c4)ncn3)c2)CC1,IC50,602.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL549203,CS(=O)(=O)Cc1ccc(Nc2nccc(-c3c(-c4cccc(NC(=O)C5CCCCC5)c4)nn4ncccc34)n2)cc1,IC50,139.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL548059,NCCNC(=O)c1ccc(-c2cnc3[nH]cc(-c4ccc(C(N)=O)cc4)c3c2)cc1,IC50,931.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL533079,NS(=O)(=O)c1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1,IC50,246.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL529612,O=C(Nc1cccc(-c2nn3ccccc3c2-c2ccnc(Nc3ccc(NCCCN4CCOCC4)c(F)c3)n2)c1)c1c(F)cccc1F,IC50,580.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL532472,COc1ccc(Nc2ncc(Cl)c(Nc3cccnc3C(N)=O)n2)cc1N1CCN(C)CC1.Cl,IC50,86.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL582766,CC(c1cccc(Nc2nccc(-c3c(-c4cccc(NC(=O)c5c(F)cccc5F)c4)nn4ncccc34)n2)c1)S(C)(=O)=O,IC50,375.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL525097,COc1ccc(Nc2ncc3c(-c4cccc(NC(=O)Cc5ccc(O)cc5)c4)c[nH]c3n2)cc1OC,IC50,445.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL528353,Cl.NC(=O)c1ccccc1Nc1nc(Nc2cccc(N3CCN(CCO)CC3)c2)ncc1Cl,IC50,80.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL587029,CN(C)Cc1cccc(-c2cc3c(-c4cnn(C)c4)c(Cl)cnc3[nH]2)c1,IC50,128.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL189862,CC(=O)c1ccc(NC(=O)Nc2ccc(N(C)c3ccnc(Nc4cccc(CS(C)(=O)=O)c4)n3)cc2)cc1,IC50,138.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL586686,O=CO.O=S1(=O)NCc2ccc(Nc3nccc(Nc4ccc5c(cnn5Cc5ccccc5)c4)n3)cc21,IC50,265.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL468963,CN1CCN(c2ccc(Nc3nccc(-c4cnn5ncccc45)n3)cc2C(F)(F)F)CC1,IC50,220.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL531088,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)nc2)ncc1C.Cl,IC50,143.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL546955,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2)ncc1Cl.Cl,IC50,42.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL588947,CN(c1ccc2c(c1)nc(NCc1ccc(F)cc1)n2C)c1ccnc(Nc2ccc(CS(C)(=O)=O)cc2)n1.Cl,IC50,844.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL547348,CN(c1ccc(NC(=O)Nc2cc(C(F)(F)F)ccc2F)cc1)c1ccnc(NCCN2CCOCC2)n1.O=C(O)C(F)(F)F,IC50,520.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL548877,O=C(Cc1ccc(Nc2nccc(Nc3cccc4[nH]ncc34)n2)cc1)Nc1ccc(C(F)(F)F)cc1,IC50,167.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL49120,CCN(CC)CCOc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1,IC50,350.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL528849,Cc1cc(Nc2ncc(C#N)c(Nc3ccccc3C(N)=O)n2)ccc1N1CCN(C)CC1.Cl,IC50,54.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
CHEMBL587021,NS(=O)(=O)c1ccc(Nc2nccc(-c3c(-c4cccc(NC(=O)c5c(F)cccc5F)c4)nn4ccccc34)n2)cc1,IC50,140.0,nM,,active,CHEMBL3562012,8,CHEMBL4105812,CHEMBL1201862,8u2o,Q8IDW1
