molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL3344304,CCN(CC)CCn1c(NC(=O)c2ccc(Cn3nc(C#N)c(Cl)c3C)o2)nc2ccccc21,IC50,15600.0,nM,4.81,,CHEMBL3384004,8,CHEMBL3559678,CHEMBL3352310,7xd9,Q91H74
CHEMBL3344304,CCN(CC)CCn1c(NC(=O)c2ccc(Cn3nc(C#N)c(Cl)c3C)o2)nc2ccccc21,IC50,15600.0,nM,4.81,,CHEMBL3384004,8,CHEMBL3559678,CHEMBL3352310,7xd9,Q91H74
CHEMBL3344310,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12,Ki,11200.0,nM,4.95,,CHEMBL3384012,8,CHEMBL3559678,CHEMBL3352310,7xd9,Q91H74
CHEMBL3344310,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12,Ki,11200.0,nM,4.95,,CHEMBL3384012,8,CHEMBL3559678,CHEMBL3352310,7xd9,Q91H74
CHEMBL3344310,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12,Ki,11200.0,nM,4.95,,CHEMBL3384012,8,CHEMBL3559678,CHEMBL3352310,7xd9,Q91H74
CHEMBL3344310,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12,Ki,24400.0,nM,4.61,,CHEMBL3384011,8,CHEMBL3559678,CHEMBL3352310,7xd9,Q91H74
CHEMBL3344310,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12,Ki,24400.0,nM,4.61,,CHEMBL3384011,8,CHEMBL3559678,CHEMBL3352310,7xd9,Q91H74
CHEMBL3344310,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12,Ki,24400.0,nM,4.61,,CHEMBL3384011,8,CHEMBL3559678,CHEMBL3352310,7xd9,Q91H74
CHEMBL3344310,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12,Ki,4200.0,nM,5.38,,CHEMBL3384010,8,CHEMBL3559678,CHEMBL3352310,7xd9,Q91H74
CHEMBL3344310,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12,Ki,4200.0,nM,5.38,,CHEMBL3384010,8,CHEMBL3559678,CHEMBL3352310,7xd9,Q91H74
CHEMBL3344310,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12,Ki,4200.0,nM,5.38,,CHEMBL3384010,8,CHEMBL3559678,CHEMBL3352310,7xd9,Q91H74
CHEMBL3344306,Cc1cccc(C)c1-n1c(SCc2cc(=O)n3cc(Cl)ccc3n2)nc2c(sc(=S)n2-c2c(C)cccc2C)c1=O,Ki,3400.0,nM,5.47,,CHEMBL3384004,8,CHEMBL3559678,CHEMBL3352310,7xd9,Q91H74
CHEMBL3344306,Cc1cccc(C)c1-n1c(SCc2cc(=O)n3cc(Cl)ccc3n2)nc2c(sc(=S)n2-c2c(C)cccc2C)c1=O,Ki,3400.0,nM,5.47,,CHEMBL3384004,8,CHEMBL3559678,CHEMBL3352310,7xd9,Q91H74
CHEMBL3344305,CC(=O)N1N=C(c2cc(-c3ccccc3)nc3ccccc23)OC1c1ccc(C(=O)O)cc1,Ki,4900.0,nM,5.31,,CHEMBL3384004,8,CHEMBL3559678,CHEMBL3352310,7xd9,Q91H74
CHEMBL3344305,CC(=O)N1N=C(c2cc(-c3ccccc3)nc3ccccc23)OC1c1ccc(C(=O)O)cc1,Ki,4900.0,nM,5.31,,CHEMBL3384004,8,CHEMBL3559678,CHEMBL3352310,7xd9,Q91H74
CHEMBL3344304,CCN(CC)CCn1c(NC(=O)c2ccc(Cn3nc(C#N)c(Cl)c3C)o2)nc2ccccc21,Ki,4000.0,nM,5.4,,CHEMBL3384004,8,CHEMBL3559678,CHEMBL3352310,7xd9,Q91H74
CHEMBL3344304,CCN(CC)CCn1c(NC(=O)c2ccc(Cn3nc(C#N)c(Cl)c3C)o2)nc2ccccc21,Ki,4000.0,nM,5.4,,CHEMBL3384004,8,CHEMBL3559678,CHEMBL3352310,7xd9,Q91H74
