molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL5549782,C=CC(=O)NCc1ccc(-c2nn(C3CCN(C)CC3)c3ncnc(N)c23)cc1,IC50,13800.0,nM,4.86,,CHEMBL5509526,9,CHEMBL4105713,CHEMBL5506016,8riy,Q9UKK9
CHEMBL5565823,C=CC(=O)N1CCC(c2nn(C3CCN(C)CC3)c3ncnc(N)c23)CC1,IC50,,,,Not Determined,CHEMBL5509526,9,CHEMBL4105713,CHEMBL5506016,8riy,Q9UKK9
CHEMBL1873475,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,IC50,830.0,nM,6.08,,CHEMBL5580778,9,CHEMBL4105713,CHEMBL5579821,8riy,Q9UKK9
CHEMBL1873475,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,IC50,830.0,nM,6.08,,CHEMBL5580778,9,CHEMBL4105713,CHEMBL5579821,8riy,Q9UKK9
CHEMBL1873475,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,IC50,830.0,nM,6.08,,CHEMBL5580778,9,CHEMBL4105713,CHEMBL5579821,8riy,Q9UKK9
CHEMBL5557167,Cn1c(=O)c2c(nc(N3CCNCC3)n2Cc2nnc(-c3ccc(Cl)c(Cl)c3)o2)n(C)c1=O,IC50,29.0,nM,7.54,,CHEMBL5723177,9,CHEMBL4105713,CHEMBL5723035,8riy,Q9UKK9
CHEMBL1873475,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,Kd,200.0,nM,6.7,,CHEMBL5509528,9,CHEMBL4105713,CHEMBL5506016,8riy,Q9UKK9
CHEMBL1873475,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,Kd,200.0,nM,6.7,,CHEMBL5509528,9,CHEMBL4105713,CHEMBL5506016,8riy,Q9UKK9
CHEMBL1873475,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,Kd,200.0,nM,6.7,,CHEMBL5509528,9,CHEMBL4105713,CHEMBL5506016,8riy,Q9UKK9
CHEMBL5527860,CN1CCC(n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)CC1,Kd,250.0,nM,6.6,,CHEMBL5509528,9,CHEMBL4105713,CHEMBL5506016,8riy,Q9UKK9
CHEMBL5527860,CN1CCC(n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)CC1,Kd,250.0,nM,6.6,,CHEMBL5509528,9,CHEMBL4105713,CHEMBL5506016,8riy,Q9UKK9
CHEMBL5653589,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,Kd,7684.47,nM,5.11,,CHEMBL5651941,9,CHEMBL4105713,CHEMBL5649169,8riy,Q9UKK9
CHEMBL3752910,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2c1cnn2C,Kd,3616.84,nM,5.44,,CHEMBL5651941,9,CHEMBL4105713,CHEMBL5649169,8riy,Q9UKK9
